,hotel_name,hotel_review,hotel_tourlist
135,호텔 퍼스트70 호텔,"좋았던 점
 · 아침식사가 기대이상으로 다양했고 도보로 가볼 수 있는 곳이 많이아서 좋음
아쉬웠던 점
 · 싱글침대가 사이즈가 조금 적은것 같고 침대매트에 꿀렁거림이 있어 숙면이 곤란했음","주변 장소
이중섭 미술관
0.3 km
서귀포매일올레시장
0.3 km
서복전시관
0.5 km
자구리공원
0.5 km
서귀포성당
0.5 km
정방폭포
0.5 km
왈종미술관
0.7 km
제주권역재활병원
0.7 km
문부공원
0.8 km
소정방폭포
1 km
레스토랑 & 카페
레스토랑 쌍둥이횟집
0.4 km
카페/바 이중섭거리
0.5 km
마트 & 식료품점
시장 서귀포 매일올레시장
0.4 km
인기 투어 & 액티비티
제주월드컵경기장
5.4 km
쇠소깍
5.4 km
휴애리 자연생활공원
9.2 km
제주 중문 단지
14.1 km
박물관은살아있다 제주 중문점
14.6 km
신라호텔 카지노
14.8 km
중문골프클럽
14.8 km
자연 경관
바다 정방폭포
0.6 km
바다 서귀항
1.5 km
바다 새연교
1.5 km
산 한라산 성판악
20 km
가장 가까운 공항
제주국제공항
29.7 km"
136,호텔 퍼스트70 호텔,"좋았던 점
 · 식사는 별로..거격대비
아쉬웠던 점
 · 애어콘조정불가..샤워시설불편","주변 장소
이중섭 미술관
0.3 km
서귀포매일올레시장
0.3 km
서복전시관
0.5 km
자구리공원
0.5 km
서귀포성당
0.5 km
정방폭포
0.5 km
왈종미술관
0.7 km
제주권역재활병원
0.7 km
문부공원
0.8 km
소정방폭포
1 km
레스토랑 & 카페
레스토랑 쌍둥이횟집
0.4 km
카페/바 이중섭거리
0.5 km
마트 & 식료품점
시장 서귀포 매일올레시장
0.4 km
인기 투어 & 액티비티
제주월드컵경기장
5.4 km
쇠소깍
5.4 km
휴애리 자연생활공원
9.2 km
제주 중문 단지
14.1 km
박물관은살아있다 제주 중문점
14.6 km
신라호텔 카지노
14.8 km
중문골프클럽
14.8 km
자연 경관
바다 정방폭포
0.6 km
바다 서귀항
1.5 km
바다 새연교
1.5 km
산 한라산 성판악
20 km
가장 가까운 공항
제주국제공항
29.7 km"
137,호텔 퍼스트70 호텔,"좋았던 점
 · 금액대비 시설이 깔끔했어요
아쉬웠던 점
 · 세면도구가 없어서 아쉬웠어요","주변 장소
이중섭 미술관
0.3 km
서귀포매일올레시장
0.3 km
서복전시관
0.5 km
자구리공원
0.5 km
서귀포성당
0.5 km
정방폭포
0.5 km
왈종미술관
0.7 km
제주권역재활병원
0.7 km
문부공원
0.8 km
소정방폭포
1 km
레스토랑 & 카페
레스토랑 쌍둥이횟집
0.4 km
카페/바 이중섭거리
0.5 km
마트 & 식료품점
시장 서귀포 매일올레시장
0.4 km
인기 투어 & 액티비티
제주월드컵경기장
5.4 km
쇠소깍
5.4 km
휴애리 자연생활공원
9.2 km
제주 중문 단지
14.1 km
박물관은살아있다 제주 중문점
14.6 km
신라호텔 카지노
14.8 km
중문골프클럽
14.8 km
자연 경관
바다 정방폭포
0.6 km
바다 서귀항
1.5 km
바다 새연교
1.5 km
산 한라산 성판악
20 km
가장 가까운 공항
제주국제공항
29.7 km"
138,호텔 퍼스트70 호텔,"좋았던 점
 · 가성비가좋고 주차장이 넓습니다
위치또하느매우좋았어요","주변 장소
이중섭 미술관
0.3 km
서귀포매일올레시장
0.3 km
서복전시관
0.5 km
자구리공원
0.5 km
서귀포성당
0.5 km
정방폭포
0.5 km
왈종미술관
0.7 km
제주권역재활병원
0.7 km
문부공원
0.8 km
소정방폭포
1 km
레스토랑 & 카페
레스토랑 쌍둥이횟집
0.4 km
카페/바 이중섭거리
0.5 km
마트 & 식료품점
시장 서귀포 매일올레시장
0.4 km
인기 투어 & 액티비티
제주월드컵경기장
5.4 km
쇠소깍
5.4 km
휴애리 자연생활공원
9.2 km
제주 중문 단지
14.1 km
박물관은살아있다 제주 중문점
14.6 km
신라호텔 카지노
14.8 km
중문골프클럽
14.8 km
자연 경관
바다 정방폭포
0.6 km
바다 서귀항
1.5 km
바다 새연교
1.5 km
산 한라산 성판악
20 km
가장 가까운 공항
제주국제공항
29.7 km"
139,호텔 퍼스트70 호텔,"좋았던 점
 · 좋은 위치와 깨끗한 룸과 시설물들의 컨디션들이 좋았습니다. 
체크인전 요청사항에 대해서는 최대한 신경을 써주시는 모습들 또한 인상적이었습니다. 24시간 프론트와 편의점을 운영하는 것 또한 좋았습니다.","주변 장소
이중섭 미술관
0.3 km
서귀포매일올레시장
0.3 km
서복전시관
0.5 km
자구리공원
0.5 km
서귀포성당
0.5 km
정방폭포
0.5 km
왈종미술관
0.7 km
제주권역재활병원
0.7 km
문부공원
0.8 km
소정방폭포
1 km
레스토랑 & 카페
레스토랑 쌍둥이횟집
0.4 km
카페/바 이중섭거리
0.5 km
마트 & 식료품점
시장 서귀포 매일올레시장
0.4 km
인기 투어 & 액티비티
제주월드컵경기장
5.4 km
쇠소깍
5.4 km
휴애리 자연생활공원
9.2 km
제주 중문 단지
14.1 km
박물관은살아있다 제주 중문점
14.6 km
신라호텔 카지노
14.8 km
중문골프클럽
14.8 km
자연 경관
바다 정방폭포
0.6 km
바다 서귀항
1.5 km
바다 새연교
1.5 km
산 한라산 성판악
20 km
가장 가까운 공항
제주국제공항
29.7 km"
140,호텔 퍼스트70 호텔,"좋았던 점
 · 캐리어 두개 펼쳐도 이동하는데 상관없을 정도로 방이 넓고 콘센트많고 직원들 짱 친절
아쉬웠던 점
 · 언덕베기에 있어서 도보로는 힘들었고 어메니티가 없어요ㅜㅜ","주변 장소
이중섭 미술관
0.3 km
서귀포매일올레시장
0.3 km
서복전시관
0.5 km
자구리공원
0.5 km
서귀포성당
0.5 km
정방폭포
0.5 km
왈종미술관
0.7 km
제주권역재활병원
0.7 km
문부공원
0.8 km
소정방폭포
1 km
레스토랑 & 카페
레스토랑 쌍둥이횟집
0.4 km
카페/바 이중섭거리
0.5 km
마트 & 식료품점
시장 서귀포 매일올레시장
0.4 km
인기 투어 & 액티비티
제주월드컵경기장
5.4 km
쇠소깍
5.4 km
휴애리 자연생활공원
9.2 km
제주 중문 단지
14.1 km
박물관은살아있다 제주 중문점
14.6 km
신라호텔 카지노
14.8 km
중문골프클럽
14.8 km
자연 경관
바다 정방폭포
0.6 km
바다 서귀항
1.5 km
바다 새연교
1.5 km
산 한라산 성판악
20 km
가장 가까운 공항
제주국제공항
29.7 km"
141,호텔 퍼스트70 호텔,"좋았던 점
 · 조식도 나름 괜찮았고, 숙소도 가성비가 좋았던 것 같습니다.
아쉬웠던 점
 · 아쉬움은 없었습니다.","주변 장소
이중섭 미술관
0.3 km
서귀포매일올레시장
0.3 km
서복전시관
0.5 km
자구리공원
0.5 km
서귀포성당
0.5 km
정방폭포
0.5 km
왈종미술관
0.7 km
제주권역재활병원
0.7 km
문부공원
0.8 km
소정방폭포
1 km
레스토랑 & 카페
레스토랑 쌍둥이횟집
0.4 km
카페/바 이중섭거리
0.5 km
마트 & 식료품점
시장 서귀포 매일올레시장
0.4 km
인기 투어 & 액티비티
제주월드컵경기장
5.4 km
쇠소깍
5.4 km
휴애리 자연생활공원
9.2 km
제주 중문 단지
14.1 km
박물관은살아있다 제주 중문점
14.6 km
신라호텔 카지노
14.8 km
중문골프클럽
14.8 km
자연 경관
바다 정방폭포
0.6 km
바다 서귀항
1.5 km
바다 새연교
1.5 km
산 한라산 성판악
20 km
가장 가까운 공항
제주국제공항
29.7 km"
142,호텔 퍼스트70 호텔,"좋았던 점
 · 직원분이 친절해요.(카운터,청소)
욕실이 넓어요.
트렁크 놓을 공간이 따로 있어요.
조식이 훌륭해요.
아쉬웠던 점
 · TV에 기본채널만 있어요.
시계가 없어요.","주변 장소
이중섭 미술관
0.3 km
서귀포매일올레시장
0.3 km
서복전시관
0.5 km
자구리공원
0.5 km
서귀포성당
0.5 km
정방폭포
0.5 km
왈종미술관
0.7 km
제주권역재활병원
0.7 km
문부공원
0.8 km
소정방폭포
1 km
레스토랑 & 카페
레스토랑 쌍둥이횟집
0.4 km
카페/바 이중섭거리
0.5 km
마트 & 식료품점
시장 서귀포 매일올레시장
0.4 km
인기 투어 & 액티비티
제주월드컵경기장
5.4 km
쇠소깍
5.4 km
휴애리 자연생활공원
9.2 km
제주 중문 단지
14.1 km
박물관은살아있다 제주 중문점
14.6 km
신라호텔 카지노
14.8 km
중문골프클럽
14.8 km
자연 경관
바다 정방폭포
0.6 km
바다 서귀항
1.5 km
바다 새연교
1.5 km
산 한라산 성판악
20 km
가장 가까운 공항
제주국제공항
29.7 km"
143,호텔 퍼스트70 호텔,"좋았던 점
 · 올레시장과 가까움(걸어서 10분도 안걸림). 바닥이 마루바닥. 화장실넓고 공간넓음. 가성비좋음 그리고 저렴한 호텔이지만 욕조가 있어서 좋았음.
아쉬웠던 점
 · 가성비호텔이라 그런지, 청결이조금... 처음 입실했을때 앞에 묵은 사람들의 음식이 냉장고에 남아있었고, 벽에는 모기 잡아서 모기가 짜부된 채로 붙어있었음 ^^;;;.. 직원분께 피드백 전화해서 피드백드리니 다음날부터는 조금 더 깔끔해지긴 했음. 하지만.. 완전 깔끔한건 아니었음 ㅜㅜ... 딱 그가격만큼...그리고 주변이 유흥가라서... 여자혼자 묵기엔 무리아닐까 생각...","주변 장소
이중섭 미술관
0.3 km
서귀포매일올레시장
0.3 km
서복전시관
0.5 km
자구리공원
0.5 km
서귀포성당
0.5 km
정방폭포
0.5 km
왈종미술관
0.7 km
제주권역재활병원
0.7 km
문부공원
0.8 km
소정방폭포
1 km
레스토랑 & 카페
레스토랑 쌍둥이횟집
0.4 km
카페/바 이중섭거리
0.5 km
마트 & 식료품점
시장 서귀포 매일올레시장
0.4 km
인기 투어 & 액티비티
제주월드컵경기장
5.4 km
쇠소깍
5.4 km
휴애리 자연생활공원
9.2 km
제주 중문 단지
14.1 km
박물관은살아있다 제주 중문점
14.6 km
신라호텔 카지노
14.8 km
중문골프클럽
14.8 km
자연 경관
바다 정방폭포
0.6 km
바다 서귀항
1.5 km
바다 새연교
1.5 km
산 한라산 성판악
20 km
가장 가까운 공항
제주국제공항
29.7 km"
144,호텔 제주 라온호텔 앤 리조트,,"주변 장소
라온명품관
0.5 km
한림공원
1.6 km
금능석물원
2 km
협재 해수욕장
2.1 km
라온더마파크
2.2 km
라온주 실내동물원
2.3 km
명월대
2.5 km
명월팽나무군락
2.5 km
제주돌마을공원
2.6 km
비블리아성서식물원
3.6 km
인기 투어 & 액티비티
오설록 티 뮤지엄
8.9 km
자연 경관
산 한림공원
1 km
가장 가까운 공항
제주국제공항
27.3 km"
145,호텔 제주 라온호텔 앤 리조트,,"주변 장소
라온명품관
0.5 km
한림공원
1.6 km
금능석물원
2 km
협재 해수욕장
2.1 km
라온더마파크
2.2 km
라온주 실내동물원
2.3 km
명월대
2.5 km
명월팽나무군락
2.5 km
제주돌마을공원
2.6 km
비블리아성서식물원
3.6 km
인기 투어 & 액티비티
오설록 티 뮤지엄
8.9 km
자연 경관
산 한림공원
1 km
가장 가까운 공항
제주국제공항
27.3 km"
146,호텔 제주 라온호텔 앤 리조트,,"주변 장소
라온명품관
0.5 km
한림공원
1.6 km
금능석물원
2 km
협재 해수욕장
2.1 km
라온더마파크
2.2 km
라온주 실내동물원
2.3 km
명월대
2.5 km
명월팽나무군락
2.5 km
제주돌마을공원
2.6 km
비블리아성서식물원
3.6 km
인기 투어 & 액티비티
오설록 티 뮤지엄
8.9 km
자연 경관
산 한림공원
1 km
가장 가까운 공항
제주국제공항
27.3 km"
147,호텔 제주 라온호텔 앤 리조트,,"주변 장소
라온명품관
0.5 km
한림공원
1.6 km
금능석물원
2 km
협재 해수욕장
2.1 km
라온더마파크
2.2 km
라온주 실내동물원
2.3 km
명월대
2.5 km
명월팽나무군락
2.5 km
제주돌마을공원
2.6 km
비블리아성서식물원
3.6 km
인기 투어 & 액티비티
오설록 티 뮤지엄
8.9 km
자연 경관
산 한림공원
1 km
가장 가까운 공항
제주국제공항
27.3 km"
148,호텔 제주 라온호텔 앤 리조트,,"주변 장소
라온명품관
0.5 km
한림공원
1.6 km
금능석물원
2 km
협재 해수욕장
2.1 km
라온더마파크
2.2 km
라온주 실내동물원
2.3 km
명월대
2.5 km
명월팽나무군락
2.5 km
제주돌마을공원
2.6 km
비블리아성서식물원
3.6 km
인기 투어 & 액티비티
오설록 티 뮤지엄
8.9 km
자연 경관
산 한림공원
1 km
가장 가까운 공항
제주국제공항
27.3 km"
149,호텔 제주 라온호텔 앤 리조트,,"주변 장소
라온명품관
0.5 km
한림공원
1.6 km
금능석물원
2 km
협재 해수욕장
2.1 km
라온더마파크
2.2 km
라온주 실내동물원
2.3 km
명월대
2.5 km
명월팽나무군락
2.5 km
제주돌마을공원
2.6 km
비블리아성서식물원
3.6 km
인기 투어 & 액티비티
오설록 티 뮤지엄
8.9 km
자연 경관
산 한림공원
1 km
가장 가까운 공항
제주국제공항
27.3 km"
150,호텔 제주 라온호텔 앤 리조트,"좋았던 점
 · 일반호텔보다 조금더 넓어서 좋았어요.. 정말 꿀잠을 잤습니다.
좋아요.
아쉬웠던 점
 · 화장실 문이 안닫친다는거 . . .","주변 장소
라온명품관
0.5 km
한림공원
1.6 km
금능석물원
2 km
협재 해수욕장
2.1 km
라온더마파크
2.2 km
라온주 실내동물원
2.3 km
명월대
2.5 km
명월팽나무군락
2.5 km
제주돌마을공원
2.6 km
비블리아성서식물원
3.6 km
인기 투어 & 액티비티
오설록 티 뮤지엄
8.9 km
자연 경관
산 한림공원
1 km
가장 가까운 공항
제주국제공항
27.3 km"
151,호텔 제주 라온호텔 앤 리조트,"좋았던 점
 · 위치가 좋고 가격이 합리적이고 객실 내 깨끗했습니다
아쉬웠던 점
 · 코로나로 시설물 이용하지 못했고 내선 전화 공사로 편의성에 불편한 부분이 있었음","주변 장소
라온명품관
0.5 km
한림공원
1.6 km
금능석물원
2 km
협재 해수욕장
2.1 km
라온더마파크
2.2 km
라온주 실내동물원
2.3 km
명월대
2.5 km
명월팽나무군락
2.5 km
제주돌마을공원
2.6 km
비블리아성서식물원
3.6 km
인기 투어 & 액티비티
오설록 티 뮤지엄
8.9 km
자연 경관
산 한림공원
1 km
가장 가까운 공항
제주국제공항
27.3 km"
152,호텔 제주 라온호텔 앤 리조트,"좋았던 점
 · 넓고 깨끗하고 편하게 잘 쉬었어요
아쉬웠던 점
 · 하루밖에 못 지내서 아쉬워요ㅠㅠ","주변 장소
라온명품관
0.5 km
한림공원
1.6 km
금능석물원
2 km
협재 해수욕장
2.1 km
라온더마파크
2.2 km
라온주 실내동물원
2.3 km
명월대
2.5 km
명월팽나무군락
2.5 km
제주돌마을공원
2.6 km
비블리아성서식물원
3.6 km
인기 투어 & 액티비티
오설록 티 뮤지엄
8.9 km
자연 경관
산 한림공원
1 km
가장 가까운 공항
제주국제공항
27.3 km"
153,호텔 제주 라온호텔 앤 리조트,"좋았던 점
 · 깨끗하고 조용하고 편안했어요
아쉬웠던 점
 · 조식이 부실했어요ᆢ조금 식어있었어요ᆢ차라리 단품이었으면 어땠을까?","주변 장소
라온명품관
0.5 km
한림공원
1.6 km
금능석물원
2 km
협재 해수욕장
2.1 km
라온더마파크
2.2 km
라온주 실내동물원
2.3 km
명월대
2.5 km
명월팽나무군락
2.5 km
제주돌마을공원
2.6 km
비블리아성서식물원
3.6 km
인기 투어 & 액티비티
오설록 티 뮤지엄
8.9 km
자연 경관
산 한림공원
1 km
가장 가까운 공항
제주국제공항
27.3 km"
154,호텔 제주 라온호텔 앤 리조트,"좋았던 점
 · 깨끗하고 넓직한 Room과 골프장 리조트 주변이라서 공기가 맑고
좋았어요ᆢ
아쉬웠던 점
 · 코로나19 때문인지ᆢ후론트직원이 
친절하지 않았어요ᆢ경계하듯
체크인을 요청하자 이름만 묻고 
건너편에 쇼파에 앉아서 기다리라했어요ᆢ별로 기분이 좋지않았어요ᆢ조식이 별로 좋지 않았어요ᆢ","주변 장소
라온명품관
0.5 km
한림공원
1.6 km
금능석물원
2 km
협재 해수욕장
2.1 km
라온더마파크
2.2 km
라온주 실내동물원
2.3 km
명월대
2.5 km
명월팽나무군락
2.5 km
제주돌마을공원
2.6 km
비블리아성서식물원
3.6 km
인기 투어 & 액티비티
오설록 티 뮤지엄
8.9 km
자연 경관
산 한림공원
1 km
가장 가까운 공항
제주국제공항
27.3 km"
155,호텔 제주 라온호텔 앤 리조트,"좋았던 점
 · 숙소가 조용하고 안락해서 좋았음
아쉬웠던 점
 · 아쉬웠던점은 특별히 없네요","주변 장소
라온명품관
0.5 km
한림공원
1.6 km
금능석물원
2 km
협재 해수욕장
2.1 km
라온더마파크
2.2 km
라온주 실내동물원
2.3 km
명월대
2.5 km
명월팽나무군락
2.5 km
제주돌마을공원
2.6 km
비블리아성서식물원
3.6 km
인기 투어 & 액티비티
오설록 티 뮤지엄
8.9 km
자연 경관
산 한림공원
1 km
가장 가까운 공항
제주국제공항
27.3 km"
156,호텔 제주 라온호텔 앤 리조트,"좋았던 점
 · 방음이 잘 되는지 조용하고 침대도 편안했습니다","주변 장소
라온명품관
0.5 km
한림공원
1.6 km
금능석물원
2 km
협재 해수욕장
2.1 km
라온더마파크
2.2 km
라온주 실내동물원
2.3 km
명월대
2.5 km
명월팽나무군락
2.5 km
제주돌마을공원
2.6 km
비블리아성서식물원
3.6 km
인기 투어 & 액티비티
오설록 티 뮤지엄
8.9 km
자연 경관
산 한림공원
1 km
가장 가까운 공항
제주국제공항
27.3 km"
157,호텔 제주 라온호텔 앤 리조트,"좋았던 점
 · 금액대비 객실 컨디션도 좋고 편히 잘쉬엇습니다
아쉬웠던 점
 · 그 금액대비 조식은 완전 아니였습니다
차라리 근처 해장국을 먹을것을~하는 생각이들더라구요ㆍ메뉴나 위생상태가 많이 실망스러웟습니다","주변 장소
라온명품관
0.5 km
한림공원
1.6 km
금능석물원
2 km
협재 해수욕장
2.1 km
라온더마파크
2.2 km
라온주 실내동물원
2.3 km
명월대
2.5 km
명월팽나무군락
2.5 km
제주돌마을공원
2.6 km
비블리아성서식물원
3.6 km
인기 투어 & 액티비티
오설록 티 뮤지엄
8.9 km
자연 경관
산 한림공원
1 km
가장 가까운 공항
제주국제공항
27.3 km"
