,hotel_name,hotel_review,hotel_tourlist
808,호텔 오션스위츠 제주 호텔,"좋았던 점
 · 가성비 굳
위치 좋음
주차장 완비
직원 친절
매우넓음
아쉬웠던 점
 · 에어컨이 너무 약함
오션뷰 하고싶었는데 시티뷰였음","주변 장소
탑동광장
0.3 km
제주목관아
0.6 km
흑돼지거리
0.6 km
관덕정
0.6 km
제주중앙지하상가
0.7 km
아라리오뮤지엄 동문모텔2
0.8 km
아라리오뮤지엄 동문모텔1
0.8 km
김만덕기념관
0.9 km
동문재래시장
0.9 km
용두암
0.9 km
인기 투어 & 액티비티
제주항 국제여객터미널
2.2 km
국립제주박물관
2.6 km
제주한라병원
4.7 km
신라면세점
4.8 km
제주 파라다이스 카지노
4.9 km
삼양 검은모래해변
6 km
이호테우 해수욕장
6.8 km
함덕 해수욕장
14 km
벵뒤굴
18.7 km
자연 경관
산 Halla
34 km
가장 가까운 공항
제주국제공항
3 km"
809,호텔 오션스위츠 제주 호텔,"좋았던 점
 · 호텔 청소상태는 나름 좋았다
아쉬웠던 점
 · 특별히 없다","주변 장소
탑동광장
0.3 km
제주목관아
0.6 km
흑돼지거리
0.6 km
관덕정
0.6 km
제주중앙지하상가
0.7 km
아라리오뮤지엄 동문모텔2
0.8 km
아라리오뮤지엄 동문모텔1
0.8 km
김만덕기념관
0.9 km
동문재래시장
0.9 km
용두암
0.9 km
인기 투어 & 액티비티
제주항 국제여객터미널
2.2 km
국립제주박물관
2.6 km
제주한라병원
4.7 km
신라면세점
4.8 km
제주 파라다이스 카지노
4.9 km
삼양 검은모래해변
6 km
이호테우 해수욕장
6.8 km
함덕 해수욕장
14 km
벵뒤굴
18.7 km
자연 경관
산 Halla
34 km
가장 가까운 공항
제주국제공항
3 km"
810,호텔 오션스위츠 제주 호텔,"좋았던 점
 · random 배정방인데 ocean view 3층으로 주었고 바다가 보이고 주변에 먹을 거리 및 해안이 바로 있어 산책하기 좋았다.
로비도 깨끗했고 방 상태고 청결한편
아쉬웠던 점
 · 화장실에 매우 큰 바퀴벌레가 있어 죽였던 기억이 있다","주변 장소
탑동광장
0.3 km
제주목관아
0.6 km
흑돼지거리
0.6 km
관덕정
0.6 km
제주중앙지하상가
0.7 km
아라리오뮤지엄 동문모텔2
0.8 km
아라리오뮤지엄 동문모텔1
0.8 km
김만덕기념관
0.9 km
동문재래시장
0.9 km
용두암
0.9 km
인기 투어 & 액티비티
제주항 국제여객터미널
2.2 km
국립제주박물관
2.6 km
제주한라병원
4.7 km
신라면세점
4.8 km
제주 파라다이스 카지노
4.9 km
삼양 검은모래해변
6 km
이호테우 해수욕장
6.8 km
함덕 해수욕장
14 km
벵뒤굴
18.7 km
자연 경관
산 Halla
34 km
가장 가까운 공항
제주국제공항
3 km"
811,호텔 오션스위츠 제주 호텔,"좋았던 점
 · 프론트에 냄새 얘기하니 친절하게 바로 바꿔줬어요
바꾼방은 깨끗했습니다
방 둘 다 바다가 잘보였구요
아쉬웠던 점
 · 하수구 냄새가 나는 방이 있었어요","주변 장소
탑동광장
0.3 km
제주목관아
0.6 km
흑돼지거리
0.6 km
관덕정
0.6 km
제주중앙지하상가
0.7 km
아라리오뮤지엄 동문모텔2
0.8 km
아라리오뮤지엄 동문모텔1
0.8 km
김만덕기념관
0.9 km
동문재래시장
0.9 km
용두암
0.9 km
인기 투어 & 액티비티
제주항 국제여객터미널
2.2 km
국립제주박물관
2.6 km
제주한라병원
4.7 km
신라면세점
4.8 km
제주 파라다이스 카지노
4.9 km
삼양 검은모래해변
6 km
이호테우 해수욕장
6.8 km
함덕 해수욕장
14 km
벵뒤굴
18.7 km
자연 경관
산 Halla
34 km
가장 가까운 공항
제주국제공항
3 km"
812,호텔 오션스위츠 제주 호텔,"좋았던 점
 · 바다가 한눈에 보이는 위치예요. 탑동에 먹거리도 많고, 공항도 기깝고, 너무 번화가는 아니라 조용하고, 아침에 조깅하기도 좋아요.
아쉬웠던 점
 · 침대가 흔들거려요. 오래되서 그런지 침대나 화장실 물때같은게 아쉬웠어요.","주변 장소
탑동광장
0.3 km
제주목관아
0.6 km
흑돼지거리
0.6 km
관덕정
0.6 km
제주중앙지하상가
0.7 km
아라리오뮤지엄 동문모텔2
0.8 km
아라리오뮤지엄 동문모텔1
0.8 km
김만덕기념관
0.9 km
동문재래시장
0.9 km
용두암
0.9 km
인기 투어 & 액티비티
제주항 국제여객터미널
2.2 km
국립제주박물관
2.6 km
제주한라병원
4.7 km
신라면세점
4.8 km
제주 파라다이스 카지노
4.9 km
삼양 검은모래해변
6 km
이호테우 해수욕장
6.8 km
함덕 해수욕장
14 km
벵뒤굴
18.7 km
자연 경관
산 Halla
34 km
가장 가까운 공항
제주국제공항
3 km"
813,호텔 오션스위츠 제주 호텔,"좋았던 점
 · 가성비가 매우 좋았으며, 직원들의 친절함, 숙소의 깨끗함. 모든 면에서 매우 만족합니다. 강력추천 드립니다.
아쉬웠던 점
 · 호텔이 해변으로 보고 있어 그쪽 도로로 많이 지나지 않아 돌아서 나가 택시를 타야 하는 점이 다소 아쉬운데, 그래도
해변 오션뷰로 인해 그정도는 감수할 수 있을 것 같습니다.","주변 장소
탑동광장
0.3 km
제주목관아
0.6 km
흑돼지거리
0.6 km
관덕정
0.6 km
제주중앙지하상가
0.7 km
아라리오뮤지엄 동문모텔2
0.8 km
아라리오뮤지엄 동문모텔1
0.8 km
김만덕기념관
0.9 km
동문재래시장
0.9 km
용두암
0.9 km
인기 투어 & 액티비티
제주항 국제여객터미널
2.2 km
국립제주박물관
2.6 km
제주한라병원
4.7 km
신라면세점
4.8 km
제주 파라다이스 카지노
4.9 km
삼양 검은모래해변
6 km
이호테우 해수욕장
6.8 km
함덕 해수욕장
14 km
벵뒤굴
18.7 km
자연 경관
산 Halla
34 km
가장 가까운 공항
제주국제공항
3 km"
814,호텔 오션스위츠 제주 호텔,"좋았던 점
 · 위치는 좋았습니다
아쉬웠던 점
 · 조식가격이 약간 부담스러웠습니다","주변 장소
탑동광장
0.3 km
제주목관아
0.6 km
흑돼지거리
0.6 km
관덕정
0.6 km
제주중앙지하상가
0.7 km
아라리오뮤지엄 동문모텔2
0.8 km
아라리오뮤지엄 동문모텔1
0.8 km
김만덕기념관
0.9 km
동문재래시장
0.9 km
용두암
0.9 km
인기 투어 & 액티비티
제주항 국제여객터미널
2.2 km
국립제주박물관
2.6 km
제주한라병원
4.7 km
신라면세점
4.8 km
제주 파라다이스 카지노
4.9 km
삼양 검은모래해변
6 km
이호테우 해수욕장
6.8 km
함덕 해수욕장
14 km
벵뒤굴
18.7 km
자연 경관
산 Halla
34 km
가장 가까운 공항
제주국제공항
3 km"
815,호텔 오션스위츠 제주 호텔,"좋았던 점
 · 위치가 해변가 앞이라서 만족했음
주변 산책이 괜찮았음
아쉬웠던 점
 · 주변 음식점이 가격대비 가성비 별로임 ( 저녁식사 갈치조림 )","주변 장소
탑동광장
0.3 km
제주목관아
0.6 km
흑돼지거리
0.6 km
관덕정
0.6 km
제주중앙지하상가
0.7 km
아라리오뮤지엄 동문모텔2
0.8 km
아라리오뮤지엄 동문모텔1
0.8 km
김만덕기념관
0.9 km
동문재래시장
0.9 km
용두암
0.9 km
인기 투어 & 액티비티
제주항 국제여객터미널
2.2 km
국립제주박물관
2.6 km
제주한라병원
4.7 km
신라면세점
4.8 km
제주 파라다이스 카지노
4.9 km
삼양 검은모래해변
6 km
이호테우 해수욕장
6.8 km
함덕 해수욕장
14 km
벵뒤굴
18.7 km
자연 경관
산 Halla
34 km
가장 가까운 공항
제주국제공항
3 km"
816,호텔 오션스위츠 제주 호텔,"좋았던 점
 · 조식은 신청 안함
아쉬웠던 점
 · 에어컨 물이 새서 아쉬웠는데, 친절하게 방 교체 해즌심","주변 장소
탑동광장
0.3 km
제주목관아
0.6 km
흑돼지거리
0.6 km
관덕정
0.6 km
제주중앙지하상가
0.7 km
아라리오뮤지엄 동문모텔2
0.8 km
아라리오뮤지엄 동문모텔1
0.8 km
김만덕기념관
0.9 km
동문재래시장
0.9 km
용두암
0.9 km
인기 투어 & 액티비티
제주항 국제여객터미널
2.2 km
국립제주박물관
2.6 km
제주한라병원
4.7 km
신라면세점
4.8 km
제주 파라다이스 카지노
4.9 km
삼양 검은모래해변
6 km
이호테우 해수욕장
6.8 km
함덕 해수욕장
14 km
벵뒤굴
18.7 km
자연 경관
산 Halla
34 km
가장 가까운 공항
제주국제공항
3 km"
817,호텔 오션스위츠 제주 호텔,"좋았던 점
 · 청결도 만족 위치만족 주변 바닷풍경 만족 조식도 만족합니다.
아쉬웠던 점
 · 카운터 직원분한테 뭐 필요하다고 하면 없다고하시고 다른분한테 말씀드리니까 친절히 다 안내해주셨는데 
좀 잘알고 말씀하셨으면 좋겠어요","주변 장소
탑동광장
0.3 km
제주목관아
0.6 km
흑돼지거리
0.6 km
관덕정
0.6 km
제주중앙지하상가
0.7 km
아라리오뮤지엄 동문모텔2
0.8 km
아라리오뮤지엄 동문모텔1
0.8 km
김만덕기념관
0.9 km
동문재래시장
0.9 km
용두암
0.9 km
인기 투어 & 액티비티
제주항 국제여객터미널
2.2 km
국립제주박물관
2.6 km
제주한라병원
4.7 km
신라면세점
4.8 km
제주 파라다이스 카지노
4.9 km
삼양 검은모래해변
6 km
이호테우 해수욕장
6.8 km
함덕 해수욕장
14 km
벵뒤굴
18.7 km
자연 경관
산 Halla
34 km
가장 가까운 공항
제주국제공항
3 km"
818,호텔 오션스위츠 제주 호텔,"좋았던 점
 · 시내 인접으로 교통이 편리하였슴
아쉬웠던 점
 · 비데가 고장나 있어서 아쉬워슴","주변 장소
탑동광장
0.3 km
제주목관아
0.6 km
흑돼지거리
0.6 km
관덕정
0.6 km
제주중앙지하상가
0.7 km
아라리오뮤지엄 동문모텔2
0.8 km
아라리오뮤지엄 동문모텔1
0.8 km
김만덕기념관
0.9 km
동문재래시장
0.9 km
용두암
0.9 km
인기 투어 & 액티비티
제주항 국제여객터미널
2.2 km
국립제주박물관
2.6 km
제주한라병원
4.7 km
신라면세점
4.8 km
제주 파라다이스 카지노
4.9 km
삼양 검은모래해변
6 km
이호테우 해수욕장
6.8 km
함덕 해수욕장
14 km
벵뒤굴
18.7 km
자연 경관
산 Halla
34 km
가장 가까운 공항
제주국제공항
3 km"
819,호텔 오션스위츠 제주 호텔,"좋았던 점
 · 돌아가기 전날 묵으려고 공항에서 가까우면서도 바닷가 찾았는데 위치가 아주 좋았어요. 바다 방 전망은 정말 아주 좋았어요. 객실과 침구 등도 아주 깨끗하고 직원들은 모두모두 무지무지 친절하고 잘 대응해주시고요. 가성비가 매우 뛰어나서 만족스러웠어요.
아쉬웠던 점
 · 코로나 때문에 바를 문을 닫았다고 하셨는데 바 앞에 간단하게라도 안내문 붙여 주셨으면 좋겠어요.","주변 장소
탑동광장
0.3 km
제주목관아
0.6 km
흑돼지거리
0.6 km
관덕정
0.6 km
제주중앙지하상가
0.7 km
아라리오뮤지엄 동문모텔2
0.8 km
아라리오뮤지엄 동문모텔1
0.8 km
김만덕기념관
0.9 km
동문재래시장
0.9 km
용두암
0.9 km
인기 투어 & 액티비티
제주항 국제여객터미널
2.2 km
국립제주박물관
2.6 km
제주한라병원
4.7 km
신라면세점
4.8 km
제주 파라다이스 카지노
4.9 km
삼양 검은모래해변
6 km
이호테우 해수욕장
6.8 km
함덕 해수욕장
14 km
벵뒤굴
18.7 km
자연 경관
산 Halla
34 km
가장 가까운 공항
제주국제공항
3 km"
820,호텔 오션스위츠 제주 호텔,"좋았던 점
 · 아침조식 너무 괜찮았습니다. 딱딱 먹을 만한 음식들만 있고
직원분들도 수시로 체크해서 채워주시고 치워주시고~
위치도 좋고 직원분들도 친절하고
제가 묵었던 디럭스룸도 마음에 들었습니다.
아쉬웠던 점
 · 군데군데 방에 연식이 보여서 지저분해보이는 것들이 있습니다.
예를들어 디럭스룸 거실에 있는 쇼파 얼룩, 전등에 쌓인 먼지, 
창틀, 방충망에 쌓인 먼지들 이런것들
그리고 무엇보다도 베개가 너무 낮고 힘이 없어서 불편했습니다. 
저한테는 베개만 빼면 또 묵을 의향 있습니다.","주변 장소
탑동광장
0.3 km
제주목관아
0.6 km
흑돼지거리
0.6 km
관덕정
0.6 km
제주중앙지하상가
0.7 km
아라리오뮤지엄 동문모텔2
0.8 km
아라리오뮤지엄 동문모텔1
0.8 km
김만덕기념관
0.9 km
동문재래시장
0.9 km
용두암
0.9 km
인기 투어 & 액티비티
제주항 국제여객터미널
2.2 km
국립제주박물관
2.6 km
제주한라병원
4.7 km
신라면세점
4.8 km
제주 파라다이스 카지노
4.9 km
삼양 검은모래해변
6 km
이호테우 해수욕장
6.8 km
함덕 해수욕장
14 km
벵뒤굴
18.7 km
자연 경관
산 Halla
34 km
가장 가까운 공항
제주국제공항
3 km"
821,호텔 오션스위츠 제주 호텔,"좋았던 점
 · 깨끗하고 넓었으나 약간 연식이 있는 호텔이라고 느껴졌습니다. 위치가 좋아 오션뷰도 좋고 동문시장도 가까웠어요.
아쉬웠던 점
 · 너무 더웠는데 아직 시즌(?)이 아니라 에어컨을 가동할 수 없는 점이 이해가 안 갔습니다. 화장실 수온 조절이 좀 어려웠습니다.","주변 장소
탑동광장
0.3 km
제주목관아
0.6 km
흑돼지거리
0.6 km
관덕정
0.6 km
제주중앙지하상가
0.7 km
아라리오뮤지엄 동문모텔2
0.8 km
아라리오뮤지엄 동문모텔1
0.8 km
김만덕기념관
0.9 km
동문재래시장
0.9 km
용두암
0.9 km
인기 투어 & 액티비티
제주항 국제여객터미널
2.2 km
국립제주박물관
2.6 km
제주한라병원
4.7 km
신라면세점
4.8 km
제주 파라다이스 카지노
4.9 km
삼양 검은모래해변
6 km
이호테우 해수욕장
6.8 km
함덕 해수욕장
14 km
벵뒤굴
18.7 km
자연 경관
산 Halla
34 km
가장 가까운 공항
제주국제공항
3 km"
822,호텔 오션스위츠 제주 호텔,"좋았던 점
 · 바닷가 전망이라 잠시나마 힐링되는 시간 보냈습니다
아쉬웠던 점
 · 깨끗하고 넘 좋았는데 큰 인조손톱이 방에 떨어져있는게 아쉬웠어요 호텔측 고객만족도 조사하는곳에도 글 남겼는데 회신은 없었네요","주변 장소
탑동광장
0.3 km
제주목관아
0.6 km
흑돼지거리
0.6 km
관덕정
0.6 km
제주중앙지하상가
0.7 km
아라리오뮤지엄 동문모텔2
0.8 km
아라리오뮤지엄 동문모텔1
0.8 km
김만덕기념관
0.9 km
동문재래시장
0.9 km
용두암
0.9 km
인기 투어 & 액티비티
제주항 국제여객터미널
2.2 km
국립제주박물관
2.6 km
제주한라병원
4.7 km
신라면세점
4.8 km
제주 파라다이스 카지노
4.9 km
삼양 검은모래해변
6 km
이호테우 해수욕장
6.8 km
함덕 해수욕장
14 km
벵뒤굴
18.7 km
자연 경관
산 Halla
34 km
가장 가까운 공항
제주국제공항
3 km"
823,호텔 오션스위츠 제주 호텔,"좋았던 점
 · 깔끔해서 좋았고 조식이 맛있어서 좋았어요
아쉬웠던 점
 · 샴푸 칫솔이 없는게 조금 아쉬웠어요","주변 장소
탑동광장
0.3 km
제주목관아
0.6 km
흑돼지거리
0.6 km
관덕정
0.6 km
제주중앙지하상가
0.7 km
아라리오뮤지엄 동문모텔2
0.8 km
아라리오뮤지엄 동문모텔1
0.8 km
김만덕기념관
0.9 km
동문재래시장
0.9 km
용두암
0.9 km
인기 투어 & 액티비티
제주항 국제여객터미널
2.2 km
국립제주박물관
2.6 km
제주한라병원
4.7 km
신라면세점
4.8 km
제주 파라다이스 카지노
4.9 km
삼양 검은모래해변
6 km
이호테우 해수욕장
6.8 km
함덕 해수욕장
14 km
벵뒤굴
18.7 km
자연 경관
산 Halla
34 km
가장 가까운 공항
제주국제공항
3 km"
824,호텔 오션스위츠 제주 호텔,"좋았던 점
 · 따뜻하고 아늑하고 오션뷰 주셔서 편히 쉬다 왔어요
이마트 가깝고 마트로 가깝고 동문시장 가깝고 
차 없어도 다 다닐수있는거리네요
아쉬웠던 점
 · 샤워기 수압이 너무 약해서 머리 헹구는데 불편했어요
뜨거운물 조절이 힘들더군요 뜨거운쪽은 너무 뜨겁고 차가운쪽으로 살짝만 돌리면 너무 차갑고 수도는 손 보셔야할꺼같아요","주변 장소
탑동광장
0.3 km
제주목관아
0.6 km
흑돼지거리
0.6 km
관덕정
0.6 km
제주중앙지하상가
0.7 km
아라리오뮤지엄 동문모텔2
0.8 km
아라리오뮤지엄 동문모텔1
0.8 km
김만덕기념관
0.9 km
동문재래시장
0.9 km
용두암
0.9 km
인기 투어 & 액티비티
제주항 국제여객터미널
2.2 km
국립제주박물관
2.6 km
제주한라병원
4.7 km
신라면세점
4.8 km
제주 파라다이스 카지노
4.9 km
삼양 검은모래해변
6 km
이호테우 해수욕장
6.8 km
함덕 해수욕장
14 km
벵뒤굴
18.7 km
자연 경관
산 Halla
34 km
가장 가까운 공항
제주국제공항
3 km"
825,호텔 오션스위츠 제주 호텔,"좋았던 점
 · 가족여행 숙박으로 적합한 호텔 ~~ 패밀리 트윈룸 4식구라면 강추합니나. 주차장도 여유있고 위치도 괜찮은 듯...저는 강풍에 눈도오고해서 차량이동했으나 날씨만 좋았다면 동문시장이나 용두암 걸어서 쉬엄쉬엄 괜찮을 듯 합니다.
아쉬웠던 점
 · 조식은 그다지 비추...그 외는 없어요~^","주변 장소
탑동광장
0.3 km
제주목관아
0.6 km
흑돼지거리
0.6 km
관덕정
0.6 km
제주중앙지하상가
0.7 km
아라리오뮤지엄 동문모텔2
0.8 km
아라리오뮤지엄 동문모텔1
0.8 km
김만덕기념관
0.9 km
동문재래시장
0.9 km
용두암
0.9 km
인기 투어 & 액티비티
제주항 국제여객터미널
2.2 km
국립제주박물관
2.6 km
제주한라병원
4.7 km
신라면세점
4.8 km
제주 파라다이스 카지노
4.9 km
삼양 검은모래해변
6 km
이호테우 해수욕장
6.8 km
함덕 해수욕장
14 km
벵뒤굴
18.7 km
자연 경관
산 Halla
34 km
가장 가까운 공항
제주국제공항
3 km"
826,호텔 오션스위츠 제주 호텔,"좋았던 점
 · 사이드 전망이라 조금 아쉽긴 했지만 바다가 잘 보이는 숙소에 침구도 편안하고 트윈인데 싱글+더블이라 아주 편안하게 잘 잤어요. 체크아웃도 12시까지라 편하게 쉬다가 주변산책도 하고 비행기 시간 맞춰서 잘 갔네요~바로 옆에 이마트가 있어서 쇼핑하기도 좋고 동문시장도 가까워서 저녁에 구경가기 좋았어요.","주변 장소
탑동광장
0.3 km
제주목관아
0.6 km
흑돼지거리
0.6 km
관덕정
0.6 km
제주중앙지하상가
0.7 km
아라리오뮤지엄 동문모텔2
0.8 km
아라리오뮤지엄 동문모텔1
0.8 km
김만덕기념관
0.9 km
동문재래시장
0.9 km
용두암
0.9 km
인기 투어 & 액티비티
제주항 국제여객터미널
2.2 km
국립제주박물관
2.6 km
제주한라병원
4.7 km
신라면세점
4.8 km
제주 파라다이스 카지노
4.9 km
삼양 검은모래해변
6 km
이호테우 해수욕장
6.8 km
함덕 해수욕장
14 km
벵뒤굴
18.7 km
자연 경관
산 Halla
34 km
가장 가까운 공항
제주국제공항
3 km"
