,hotel_name,hotel_review,hotel_tourlist
316,호텔 호텔 휴 로프트,"좋았던 점
 · 인천공항에서 제일 가까운 숙소 찾다가 발견. 가격대비 괜찮음
아쉬웠던 점
 · 호텔 pickup 서비스 있다고 해서 신청했는데 (무료도아니고 유료) 처음에 전화했을때 11시라서 된다고 했는데 다시 전화와서 다른 손님도 같이 태워야해서 더 빨리 안되냐고.. 우리도 사정이 있어서 정확시 11시여야될것같다고.. 결국 11시에 맞춰서 타긴함
가기전에 전화했을때 공항까지 가는비용, 시간 알아보고 갔고 된다고 알고있었음 
숙소 도착해서 우리가 7시비행기라서 4시에는 출발해야된다고 하니까 안된다고 함 그러면서 5시에 가도 되지않냐고 본인이 잠 덜 자고 데려다 주겠다고 함... 주인인지 모르겠지만 우리가 안된다는데 방 키도 안주고 계속 5시에 가라고.. 피곤해 죽겠는데 카운터에서 실랑이 하다가 결국 콜택시 명함받아서 들어옴.
다음부터 안내를 똑바로 해줬으면 좋겠고, 공항 일찍 가야된다는데 그 돈 받으려고 자꾸 강요하지 않았으면 좋겠음","주변 장소
무의도
4.5 km
을왕리 해수욕장
4.9 km
인천대교
13 km
월미도
16.7 km
녹색기후기금
19.2 km
엔씨큐브 커넬 워크
19.6 km
레스토랑 & 카페
레스토랑 르쏘메
0 km
카페/바 비치하우스
0 km
마트 & 식료품점
수퍼마켓 맛짱슈퍼
0 km
자연 경관
바다 서해
0 km
산 국사봉
2 km
근처 해변
Masilan Beach
50 m
대중교통
지하철 공항화물청사역
6.1 km
기차 운서역
9.9 km
페리 인천항 국제여객터미널
15.9 km
지하철 인천역
18.3 km
가장 가까운 공항
인천국제공항
3.8 km
김포국제공항
36.7 km"
317,호텔 호텔 휴 로프트,"좋았던 점
 · 위치가 좋았습니다.
아쉬웠던 점
 · 아이들과 함께 간 여행. 3층에 머물렀는데 엘리베이터가 없어 불편했구요. 숙소도 사진에 비해 많이 노후화되어있었어요. 세면대 물도 잘 안내려가서 좀 아쉬웠네요.","주변 장소
무의도
4.5 km
을왕리 해수욕장
4.9 km
인천대교
13 km
월미도
16.7 km
녹색기후기금
19.2 km
엔씨큐브 커넬 워크
19.6 km
레스토랑 & 카페
레스토랑 르쏘메
0 km
카페/바 비치하우스
0 km
마트 & 식료품점
수퍼마켓 맛짱슈퍼
0 km
자연 경관
바다 서해
0 km
산 국사봉
2 km
근처 해변
Masilan Beach
50 m
대중교통
지하철 공항화물청사역
6.1 km
기차 운서역
9.9 km
페리 인천항 국제여객터미널
15.9 km
지하철 인천역
18.3 km
가장 가까운 공항
인천국제공항
3.8 km
김포국제공항
36.7 km"
318,호텔 호텔 휴 로프트,"좋았던 점
 · 근처에 유명한 맛집과 카페가 있어 좋았음. 갯벌체험장도 가까움.
아쉬웠던 점
 · 방음이 너무 심각함. 근처 방의 가족들이 너무 시끄러워서 잠을 잘 못 잤음...","주변 장소
무의도
4.5 km
을왕리 해수욕장
4.9 km
인천대교
13 km
월미도
16.7 km
녹색기후기금
19.2 km
엔씨큐브 커넬 워크
19.6 km
레스토랑 & 카페
레스토랑 르쏘메
0 km
카페/바 비치하우스
0 km
마트 & 식료품점
수퍼마켓 맛짱슈퍼
0 km
자연 경관
바다 서해
0 km
산 국사봉
2 km
근처 해변
Masilan Beach
50 m
대중교통
지하철 공항화물청사역
6.1 km
기차 운서역
9.9 km
페리 인천항 국제여객터미널
15.9 km
지하철 인천역
18.3 km
가장 가까운 공항
인천국제공항
3.8 km
김포국제공항
36.7 km"
319,호텔 호텔 휴 로프트,"좋았던 점
 · 엘리베이터가 없어서 불편했고 담배냄새가 심해서 다른 방으로 바꿔주셨습니다.
호텔이라고 하기에는 좀 그렇고 모텔급이었고 근처 해변은 좋았습니다.
아쉬웠던 점
 · 담배냄새 그리고 탈취제 냄새가 심함","주변 장소
무의도
4.5 km
을왕리 해수욕장
4.9 km
인천대교
13 km
월미도
16.7 km
녹색기후기금
19.2 km
엔씨큐브 커넬 워크
19.6 km
레스토랑 & 카페
레스토랑 르쏘메
0 km
카페/바 비치하우스
0 km
마트 & 식료품점
수퍼마켓 맛짱슈퍼
0 km
자연 경관
바다 서해
0 km
산 국사봉
2 km
근처 해변
Masilan Beach
50 m
대중교통
지하철 공항화물청사역
6.1 km
기차 운서역
9.9 km
페리 인천항 국제여객터미널
15.9 km
지하철 인천역
18.3 km
가장 가까운 공항
인천국제공항
3.8 km
김포국제공항
36.7 km"
320,호텔 호텔 휴 로프트,"좋았던 점
 · 비다가.보여서.좋아요
아쉬웠던 점
 · 복층이 불편해요","주변 장소
무의도
4.5 km
을왕리 해수욕장
4.9 km
인천대교
13 km
월미도
16.7 km
녹색기후기금
19.2 km
엔씨큐브 커넬 워크
19.6 km
레스토랑 & 카페
레스토랑 르쏘메
0 km
카페/바 비치하우스
0 km
마트 & 식료품점
수퍼마켓 맛짱슈퍼
0 km
자연 경관
바다 서해
0 km
산 국사봉
2 km
근처 해변
Masilan Beach
50 m
대중교통
지하철 공항화물청사역
6.1 km
기차 운서역
9.9 km
페리 인천항 국제여객터미널
15.9 km
지하철 인천역
18.3 km
가장 가까운 공항
인천국제공항
3.8 km
김포국제공항
36.7 km"
321,호텔 호텔 휴 로프트,"좋았던 점
 · 위치는 좋았어요,
아쉬웠던 점
 · 샤워 시설이 작아서 안좋아요.","주변 장소
무의도
4.5 km
을왕리 해수욕장
4.9 km
인천대교
13 km
월미도
16.7 km
녹색기후기금
19.2 km
엔씨큐브 커넬 워크
19.6 km
레스토랑 & 카페
레스토랑 르쏘메
0 km
카페/바 비치하우스
0 km
마트 & 식료품점
수퍼마켓 맛짱슈퍼
0 km
자연 경관
바다 서해
0 km
산 국사봉
2 km
근처 해변
Masilan Beach
50 m
대중교통
지하철 공항화물청사역
6.1 km
기차 운서역
9.9 km
페리 인천항 국제여객터미널
15.9 km
지하철 인천역
18.3 km
가장 가까운 공항
인천국제공항
3.8 km
김포국제공항
36.7 km"
322,호텔 호텔 휴 로프트,"아쉬웠던 점
 · 호텔내에 아침식사하는 식당이 없어서 5분정도 걸어갔음니다. 날씨가 추웠어서 좀 힘들었음니다.","주변 장소
무의도
4.5 km
을왕리 해수욕장
4.9 km
인천대교
13 km
월미도
16.7 km
녹색기후기금
19.2 km
엔씨큐브 커넬 워크
19.6 km
레스토랑 & 카페
레스토랑 르쏘메
0 km
카페/바 비치하우스
0 km
마트 & 식료품점
수퍼마켓 맛짱슈퍼
0 km
자연 경관
바다 서해
0 km
산 국사봉
2 km
근처 해변
Masilan Beach
50 m
대중교통
지하철 공항화물청사역
6.1 km
기차 운서역
9.9 km
페리 인천항 국제여객터미널
15.9 km
지하철 인천역
18.3 km
가장 가까운 공항
인천국제공항
3.8 km
김포국제공항
36.7 km"
323,호텔 호텔 휴 로프트,"좋았던 점
 · 깨끗하고 좋았어요","주변 장소
무의도
4.5 km
을왕리 해수욕장
4.9 km
인천대교
13 km
월미도
16.7 km
녹색기후기금
19.2 km
엔씨큐브 커넬 워크
19.6 km
레스토랑 & 카페
레스토랑 르쏘메
0 km
카페/바 비치하우스
0 km
마트 & 식료품점
수퍼마켓 맛짱슈퍼
0 km
자연 경관
바다 서해
0 km
산 국사봉
2 km
근처 해변
Masilan Beach
50 m
대중교통
지하철 공항화물청사역
6.1 km
기차 운서역
9.9 km
페리 인천항 국제여객터미널
15.9 km
지하철 인천역
18.3 km
가장 가까운 공항
인천국제공항
3.8 km
김포국제공항
36.7 km"
324,호텔 호텔 휴 로프트,"좋았던 점
 · 가격대비 좋은 것 같아요. 싸게 하루 묵고 오는 딱 그정도. 전반적으로 낡았지만 위생은 괜찮았고 오래된 거 감안하면 깔끔한 편이에요. 복층이라서 1층에서 놀고 2층에서 잠자고 구별되어있어서 그게 가장 좋았어요. 어메니티도 제공해주세요. 그런데 로션 스킨은 전부 남성용이라고 써있더라고요..? 뭐 발라도 크게 상관은 없겠지만요. 역이랑은 멀지만 근처에 카페,바다,편의점 있어서 좋아요.
아쉬웠던 점
 · 일단 카운터에 계신 분 응대에 기분 나빴어요. 후기보면 사장님이 친절하시다고 하던데 나갔다가 들어올 때마다 카운터 계신 분이 바껴서 누가 사장님이신지는 모르겠고요. 연세 있으신 남성 3분 봤는데 그중에 2분 응대가 매우 기분 나빴어요. 주변 구경하려고 나갔다 들어갔다 했는데 문 열리자마자 카운터라 눈이 안 마주칠 수가 없더라고요. 가볍게 웃으면서 인사했는데 두 분 다 무표정 그 이상으로 한번 쳐다보더니 무시하시네요. 뭐 저희가 나쁜 짓을 한 것도 아니고 사람이 인사하면 받아줄 수 있는거 아닌가요? 사장님 아니고 그냥 고용한 분 같던데 다른 부분에서 아쉬워도 친절하면 기분 좋게 넘어갈 수 있는 상황들이 많아요. 그런 점 생각하면 개선하셔야 될 부분 아닌가 싶습니다. 또 저녁에 씻을 때 따뜻한 물 쪽으로 완전히 돌렸음에도 10분 넘게 엄청 차가운 물만 나오고 그 이후에도 미지근한 물만 나와서 불편했네요. 샴푸랑 린스있는 통이 깨져서 테이프로 붙여놓으셨던데 그게 떼지면서 내용물이 줄줄 샜어요. 수리가 필요할 것 같아요.","주변 장소
무의도
4.5 km
을왕리 해수욕장
4.9 km
인천대교
13 km
월미도
16.7 km
녹색기후기금
19.2 km
엔씨큐브 커넬 워크
19.6 km
레스토랑 & 카페
레스토랑 르쏘메
0 km
카페/바 비치하우스
0 km
마트 & 식료품점
수퍼마켓 맛짱슈퍼
0 km
자연 경관
바다 서해
0 km
산 국사봉
2 km
근처 해변
Masilan Beach
50 m
대중교통
지하철 공항화물청사역
6.1 km
기차 운서역
9.9 km
페리 인천항 국제여객터미널
15.9 km
지하철 인천역
18.3 km
가장 가까운 공항
인천국제공항
3.8 km
김포국제공항
36.7 km"
325,호텔 호텔 휴 로프트,"좋았던 점
 · 식사는 안해서 모르겠고 ~ 가격대비는 괜찮은 숙소입니다! 조개구이집도 주변에 많고 해변도 가깝고
아쉬웠던 점
 · 청결한데 ...긴 머리카락들이 ...뒹굴뒹굴..아쉬웠네요","주변 장소
무의도
4.5 km
을왕리 해수욕장
4.9 km
인천대교
13 km
월미도
16.7 km
녹색기후기금
19.2 km
엔씨큐브 커넬 워크
19.6 km
레스토랑 & 카페
레스토랑 르쏘메
0 km
카페/바 비치하우스
0 km
마트 & 식료품점
수퍼마켓 맛짱슈퍼
0 km
자연 경관
바다 서해
0 km
산 국사봉
2 km
근처 해변
Masilan Beach
50 m
대중교통
지하철 공항화물청사역
6.1 km
기차 운서역
9.9 km
페리 인천항 국제여객터미널
15.9 km
지하철 인천역
18.3 km
가장 가까운 공항
인천국제공항
3.8 km
김포국제공항
36.7 km"
326,호텔 호텔 휴 로프트,"좋았던 점
 · 위치, 청결, 가격 모두 좋아요
아쉬웠던 점
 · 주변에 편의시설이 부족합니다","주변 장소
무의도
4.5 km
을왕리 해수욕장
4.9 km
인천대교
13 km
월미도
16.7 km
녹색기후기금
19.2 km
엔씨큐브 커넬 워크
19.6 km
레스토랑 & 카페
레스토랑 르쏘메
0 km
카페/바 비치하우스
0 km
마트 & 식료품점
수퍼마켓 맛짱슈퍼
0 km
자연 경관
바다 서해
0 km
산 국사봉
2 km
근처 해변
Masilan Beach
50 m
대중교통
지하철 공항화물청사역
6.1 km
기차 운서역
9.9 km
페리 인천항 국제여객터미널
15.9 km
지하철 인천역
18.3 km
가장 가까운 공항
인천국제공항
3.8 km
김포국제공항
36.7 km"
327,호텔 호텔 휴 로프트,"좋았던 점
 · 주차가 편리해서 좋았습니다
그리고 해변이 잘 보여서 좋았습니다.
아쉬웠던 점
 · 방에서 조금 이상한 가죽냄새(?)같은게 나서 아쉬웠습니다.
금방 후각이 마비되어 적응은 했지만 다시 나갔다 돌아와도 냄새가 여전히 방에서 나더라구요 ㅠㅠ","주변 장소
무의도
4.5 km
을왕리 해수욕장
4.9 km
인천대교
13 km
월미도
16.7 km
녹색기후기금
19.2 km
엔씨큐브 커넬 워크
19.6 km
레스토랑 & 카페
레스토랑 르쏘메
0 km
카페/바 비치하우스
0 km
마트 & 식료품점
수퍼마켓 맛짱슈퍼
0 km
자연 경관
바다 서해
0 km
산 국사봉
2 km
근처 해변
Masilan Beach
50 m
대중교통
지하철 공항화물청사역
6.1 km
기차 운서역
9.9 km
페리 인천항 국제여객터미널
15.9 km
지하철 인천역
18.3 km
가장 가까운 공항
인천국제공항
3.8 km
김포국제공항
36.7 km"
328,호텔 호텔 휴 로프트,"좋았던 점
 · 저렴한 가격, 공항과 멀지 않은 거리.
아쉬웠던 점
 · 엘레베이터가 없음. 프론터에 요청하면 짐을 올려준다고 하지만 프론터 직원이 여러명 있는게 아니고 주인 혼자 운영함.
이름은 호텔이나 시설.인테리어는 보통수준의 모텔이므로 조용한 분위기는 기대하지 말고 그냥 인천공항에서 심야출발, 새벽도착등 공항이용객이 잠깐 휴식,숙박하는 정도로는 좋음. 그러나 가격대비 만족함.","주변 장소
무의도
4.5 km
을왕리 해수욕장
4.9 km
인천대교
13 km
월미도
16.7 km
녹색기후기금
19.2 km
엔씨큐브 커넬 워크
19.6 km
레스토랑 & 카페
레스토랑 르쏘메
0 km
카페/바 비치하우스
0 km
마트 & 식료품점
수퍼마켓 맛짱슈퍼
0 km
자연 경관
바다 서해
0 km
산 국사봉
2 km
근처 해변
Masilan Beach
50 m
대중교통
지하철 공항화물청사역
6.1 km
기차 운서역
9.9 km
페리 인천항 국제여객터미널
15.9 km
지하철 인천역
18.3 km
가장 가까운 공항
인천국제공항
3.8 km
김포국제공항
36.7 km"
329,호텔 호텔 휴 로프트,"아쉬웠던 점
 · 복층 구조라 아이들에겐 좀 위험한 느낌입니다.","주변 장소
무의도
4.5 km
을왕리 해수욕장
4.9 km
인천대교
13 km
월미도
16.7 km
녹색기후기금
19.2 km
엔씨큐브 커넬 워크
19.6 km
레스토랑 & 카페
레스토랑 르쏘메
0 km
카페/바 비치하우스
0 km
마트 & 식료품점
수퍼마켓 맛짱슈퍼
0 km
자연 경관
바다 서해
0 km
산 국사봉
2 km
근처 해변
Masilan Beach
50 m
대중교통
지하철 공항화물청사역
6.1 km
기차 운서역
9.9 km
페리 인천항 국제여객터미널
15.9 km
지하철 인천역
18.3 km
가장 가까운 공항
인천국제공항
3.8 km
김포국제공항
36.7 km"
330,호텔 호텔 휴 로프트,"좋았던 점
 · 인테리어가 잘 되어 있어요.
암막커튼으로 빛이 없어 숙면 취하기 좋았어요.
방음이 잘 되어 옆방 소리 하나 안 들려요.
아쉬웠던 점
 · 언덕 위라 차 없이 외출이 힘들어요.
간판이 작아서 어딘지 찾기 힘들었어요.
글씨도 작고 색도 눈에 안 띄어요.
밤새 화장실에서 하수구 물 소리가 조금 났어요.
침대 바로 앞에 에어컨이 있어서 끄면 덥고 키면 춥고ㅜㅜ","주변 장소
무의도
4.5 km
을왕리 해수욕장
4.9 km
인천대교
13 km
월미도
16.7 km
녹색기후기금
19.2 km
엔씨큐브 커넬 워크
19.6 km
레스토랑 & 카페
레스토랑 르쏘메
0 km
카페/바 비치하우스
0 km
마트 & 식료품점
수퍼마켓 맛짱슈퍼
0 km
자연 경관
바다 서해
0 km
산 국사봉
2 km
근처 해변
Masilan Beach
50 m
대중교통
지하철 공항화물청사역
6.1 km
기차 운서역
9.9 km
페리 인천항 국제여객터미널
15.9 km
지하철 인천역
18.3 km
가장 가까운 공항
인천국제공항
3.8 km
김포국제공항
36.7 km"
331,호텔 호텔 휴 로프트,"좋았던 점
 · 갯벌체험장 가깝고 조개구이집도 걸어갈수 있었음.
주차용이,화장실깔끔,따뜻한 물,수압 쎔,친절하심.
입구쪽에 공룡발모양이 칠해져있음.그걸 믿는 아이들..ㅋ
급히 잡은 방 치곤 만족.
아쉬웠던 점
 · 사진보다 시설이 노후 됐음.
공사중인 곳이 있어서 아침부터 소음발생.
인테리어를 좀 손보면 좋을 듯.","주변 장소
무의도
4.5 km
을왕리 해수욕장
4.9 km
인천대교
13 km
월미도
16.7 km
녹색기후기금
19.2 km
엔씨큐브 커넬 워크
19.6 km
레스토랑 & 카페
레스토랑 르쏘메
0 km
카페/바 비치하우스
0 km
마트 & 식료품점
수퍼마켓 맛짱슈퍼
0 km
자연 경관
바다 서해
0 km
산 국사봉
2 km
근처 해변
Masilan Beach
50 m
대중교통
지하철 공항화물청사역
6.1 km
기차 운서역
9.9 km
페리 인천항 국제여객터미널
15.9 km
지하철 인천역
18.3 km
가장 가까운 공항
인천국제공항
3.8 km
김포국제공항
36.7 km"
332,호텔 호텔 휴 로프트,"좋았던 점
 · 트윈베드라서 편안하게 푹잤습니다.
뷰도 좋았구요!","주변 장소
무의도
4.5 km
을왕리 해수욕장
4.9 km
인천대교
13 km
월미도
16.7 km
녹색기후기금
19.2 km
엔씨큐브 커넬 워크
19.6 km
레스토랑 & 카페
레스토랑 르쏘메
0 km
카페/바 비치하우스
0 km
마트 & 식료품점
수퍼마켓 맛짱슈퍼
0 km
자연 경관
바다 서해
0 km
산 국사봉
2 km
근처 해변
Masilan Beach
50 m
대중교통
지하철 공항화물청사역
6.1 km
기차 운서역
9.9 km
페리 인천항 국제여객터미널
15.9 km
지하철 인천역
18.3 km
가장 가까운 공항
인천국제공항
3.8 km
김포국제공항
36.7 km"
