,hotel_name,hotel_review,hotel_tourlist
1841,호텔 데이즈 호텔앤스위트 인천공항,"좋았던 점
 · 깨끗
꼭 맞는 편의시설
위치
사용자 편의를 위한 공항 무료셔틀운행
가격
아쉬웠던 점
 · 입구가 인접호텔과 하나로 되어 있습니다 
안내로 찾아올때 혼동없도록","주변 장소
월미도
9.6 km
인천대교
11 km
을왕리 해수욕장
11.8 km
무의도
13.7 km
엔씨큐브 커넬 워크
16.5 km
녹색기후기금
16.6 km
마트 & 식료품점
수퍼마켓 Lotte Mart
0.1 km
인기 투어 & 액티비티
인천 아시안 게임 주경기장
17.6 km
대중교통
기차 운서역
0.2 km
지하철 공항화물청사역
4.2 km
페리 인천항 국제여객터미널
10.2 km
지하철 인천역
11.1 km
가장 가까운 공항
인천국제공항
6.1 km
김포국제공항
28 km"
1842,호텔 데이즈 호텔앤스위트 인천공항,"좋았던 점
 · 다음날 아침 비행기라 잠깐 머물다갔음. 방이 작지만 굉장히 안락하고, 전체적으로 아주 깔끔함. 특히 공항 셔틀이 잘 되어있어서 편리하였음. 가격도 부킹닷컴 특가이용하니 인근모텔보다 저렴함. 다음번에도 이용할 예정!
아쉬웠던 점
 · 없음","주변 장소
월미도
9.6 km
인천대교
11 km
을왕리 해수욕장
11.8 km
무의도
13.7 km
엔씨큐브 커넬 워크
16.5 km
녹색기후기금
16.6 km
마트 & 식료품점
수퍼마켓 Lotte Mart
0.1 km
인기 투어 & 액티비티
인천 아시안 게임 주경기장
17.6 km
대중교통
기차 운서역
0.2 km
지하철 공항화물청사역
4.2 km
페리 인천항 국제여객터미널
10.2 km
지하철 인천역
11.1 km
가장 가까운 공항
인천국제공항
6.1 km
김포국제공항
28 km"
1843,호텔 데이즈 호텔앤스위트 인천공항,"좋았던 점
 · 정말 깔끔하고 좋았습니다. 특히 샤워실이 아주 마음에 들더라구요 케이블 티비도 있어서 심심하지 않게 하루 잘 보내다 갑니다. 다음에 또 올게요 .","주변 장소
월미도
9.6 km
인천대교
11 km
을왕리 해수욕장
11.8 km
무의도
13.7 km
엔씨큐브 커넬 워크
16.5 km
녹색기후기금
16.6 km
마트 & 식료품점
수퍼마켓 Lotte Mart
0.1 km
인기 투어 & 액티비티
인천 아시안 게임 주경기장
17.6 km
대중교통
기차 운서역
0.2 km
지하철 공항화물청사역
4.2 km
페리 인천항 국제여객터미널
10.2 km
지하철 인천역
11.1 km
가장 가까운 공항
인천국제공항
6.1 km
김포국제공항
28 km"
1844,호텔 데이즈 호텔앤스위트 인천공항,"좋았던 점
 · 깨끗하고 친절하고 위치도 편하고
아쉬웠던 점
 · 없음!","주변 장소
월미도
9.6 km
인천대교
11 km
을왕리 해수욕장
11.8 km
무의도
13.7 km
엔씨큐브 커넬 워크
16.5 km
녹색기후기금
16.6 km
마트 & 식료품점
수퍼마켓 Lotte Mart
0.1 km
인기 투어 & 액티비티
인천 아시안 게임 주경기장
17.6 km
대중교통
기차 운서역
0.2 km
지하철 공항화물청사역
4.2 km
페리 인천항 국제여객터미널
10.2 km
지하철 인천역
11.1 km
가장 가까운 공항
인천국제공항
6.1 km
김포국제공항
28 km"
1845,호텔 데이즈 호텔앤스위트 인천공항,"좋았던 점
 · 간단하게 요리를 할수있어 좋아요
아쉬웠던 점
 · 티비를 보려고했었는데 리모컨이없어서 프론트에 연락했습니다 미리 준비를 해놓으셨으면 좋겠어요","주변 장소
월미도
9.6 km
인천대교
11 km
을왕리 해수욕장
11.8 km
무의도
13.7 km
엔씨큐브 커넬 워크
16.5 km
녹색기후기금
16.6 km
마트 & 식료품점
수퍼마켓 Lotte Mart
0.1 km
인기 투어 & 액티비티
인천 아시안 게임 주경기장
17.6 km
대중교통
기차 운서역
0.2 km
지하철 공항화물청사역
4.2 km
페리 인천항 국제여객터미널
10.2 km
지하철 인천역
11.1 km
가장 가까운 공항
인천국제공항
6.1 km
김포국제공항
28 km"
1846,호텔 데이즈 호텔앤스위트 인천공항,"좋았던 점
 · 우선 여행기간 동안 짐을 맡아주셔서 그 부분은 정말 감사했습니다. 방은 크지 않았지만 깨끗했고, 부엌과 세탁기까지 있어서 알찬 구조였습니다. 가격대비 만족스러웠어요.
아쉬웠던 점
 · 인천공항과 생각보다 가깝지 않음. 택시 탔는데 13000원 정도 나옴, 셔틀버스가 있어서 좋긴 했으나 제 2터미널로는 가지 않음. 덩치가 좀 있는 여직원이 있었는데 좀 덜 친절하심","주변 장소
월미도
9.6 km
인천대교
11 km
을왕리 해수욕장
11.8 km
무의도
13.7 km
엔씨큐브 커넬 워크
16.5 km
녹색기후기금
16.6 km
마트 & 식료품점
수퍼마켓 Lotte Mart
0.1 km
인기 투어 & 액티비티
인천 아시안 게임 주경기장
17.6 km
대중교통
기차 운서역
0.2 km
지하철 공항화물청사역
4.2 km
페리 인천항 국제여객터미널
10.2 km
지하철 인천역
11.1 km
가장 가까운 공항
인천국제공항
6.1 km
김포국제공항
28 km"
1847,호텔 데이즈 호텔앤스위트 인천공항,"좋았던 점
 · 위치도 좋고, 주변 편의시설도 좋고, 객실도 가격대비 넓고 좋았다.
저렴한 가격에 조식 구성도 괜찮았고, 다음에 이용할 의향이 또 있다.
아쉬웠던 점
 · 하워드존슨호텔과 같은 건물에 붙어 있어서 호텔을 찾을때 혼란스러웠다.
나중에서야 함께 운영하는 호텔임을 알았다.","주변 장소
월미도
9.6 km
인천대교
11 km
을왕리 해수욕장
11.8 km
무의도
13.7 km
엔씨큐브 커넬 워크
16.5 km
녹색기후기금
16.6 km
마트 & 식료품점
수퍼마켓 Lotte Mart
0.1 km
인기 투어 & 액티비티
인천 아시안 게임 주경기장
17.6 km
대중교통
기차 운서역
0.2 km
지하철 공항화물청사역
4.2 km
페리 인천항 국제여객터미널
10.2 km
지하철 인천역
11.1 km
가장 가까운 공항
인천국제공항
6.1 km
김포국제공항
28 km"
1848,호텔 데이즈 호텔앤스위트 인천공항,"좋았던 점
 · 위치가 탁월했으며 깨끗하였ㅇ름.","주변 장소
월미도
9.6 km
인천대교
11 km
을왕리 해수욕장
11.8 km
무의도
13.7 km
엔씨큐브 커넬 워크
16.5 km
녹색기후기금
16.6 km
마트 & 식료품점
수퍼마켓 Lotte Mart
0.1 km
인기 투어 & 액티비티
인천 아시안 게임 주경기장
17.6 km
대중교통
기차 운서역
0.2 km
지하철 공항화물청사역
4.2 km
페리 인천항 국제여객터미널
10.2 km
지하철 인천역
11.1 km
가장 가까운 공항
인천국제공항
6.1 km
김포국제공항
28 km"
1849,호텔 데이즈 호텔앤스위트 인천공항,"좋았던 점
 · 새 건물이라 실내가 깨끗하였습니다. 
가격대비 좋은 호텔입니다.
아쉬웠던 점
 · 와이파이 사용이 햇갈립니다. 빨리 개선해야겠어요.","주변 장소
월미도
9.6 km
인천대교
11 km
을왕리 해수욕장
11.8 km
무의도
13.7 km
엔씨큐브 커넬 워크
16.5 km
녹색기후기금
16.6 km
마트 & 식료품점
수퍼마켓 Lotte Mart
0.1 km
인기 투어 & 액티비티
인천 아시안 게임 주경기장
17.6 km
대중교통
기차 운서역
0.2 km
지하철 공항화물청사역
4.2 km
페리 인천항 국제여객터미널
10.2 km
지하철 인천역
11.1 km
가장 가까운 공항
인천국제공항
6.1 km
김포국제공항
28 km"
1850,호텔 데이즈 호텔앤스위트 인천공항,"좋았던 점
 · 다른 호텔에 비해 방이 넓은 느낌
깨끗하고 세탁기가 있어 세탁이 가능..
주변시설도 충실 탁구장등, 단지 월요일이
쉬는 날이라해서 사용할 수 없었던것이
아쉬움 다음에도 이용하려고 함
아쉬웠던 점
 · 아침 식사비는 코스트다운하면 좋을 듯
탁구장등의 시설들은 정기휴일이 없으면 좋겠네요 
셔틀버스 1시간에 한번은 기다리기에 불편 적어도 
30분에 한대 요망
그 외 다른것은 모두 만족","주변 장소
월미도
9.6 km
인천대교
11 km
을왕리 해수욕장
11.8 km
무의도
13.7 km
엔씨큐브 커넬 워크
16.5 km
녹색기후기금
16.6 km
마트 & 식료품점
수퍼마켓 Lotte Mart
0.1 km
인기 투어 & 액티비티
인천 아시안 게임 주경기장
17.6 km
대중교통
기차 운서역
0.2 km
지하철 공항화물청사역
4.2 km
페리 인천항 국제여객터미널
10.2 km
지하철 인천역
11.1 km
가장 가까운 공항
인천국제공항
6.1 km
김포국제공항
28 km"
1851,호텔 데이즈 호텔앤스위트 인천공항,"좋았던 점
 · 진짜 다 좋았어요ㅎㅎ
아쉬웠던 점
 · 에어컨이 설정온도를 낮춰도 온도가 잘 안내려가더라구요","주변 장소
월미도
9.6 km
인천대교
11 km
을왕리 해수욕장
11.8 km
무의도
13.7 km
엔씨큐브 커넬 워크
16.5 km
녹색기후기금
16.6 km
마트 & 식료품점
수퍼마켓 Lotte Mart
0.1 km
인기 투어 & 액티비티
인천 아시안 게임 주경기장
17.6 km
대중교통
기차 운서역
0.2 km
지하철 공항화물청사역
4.2 km
페리 인천항 국제여객터미널
10.2 km
지하철 인천역
11.1 km
가장 가까운 공항
인천국제공항
6.1 km
김포국제공항
28 km"
1852,호텔 데이즈 호텔앤스위트 인천공항,"좋았던 점
 · 깨끗하고 아침식사가 좋음. 가성비 짱","주변 장소
월미도
9.6 km
인천대교
11 km
을왕리 해수욕장
11.8 km
무의도
13.7 km
엔씨큐브 커넬 워크
16.5 km
녹색기후기금
16.6 km
마트 & 식료품점
수퍼마켓 Lotte Mart
0.1 km
인기 투어 & 액티비티
인천 아시안 게임 주경기장
17.6 km
대중교통
기차 운서역
0.2 km
지하철 공항화물청사역
4.2 km
페리 인천항 국제여객터미널
10.2 km
지하철 인천역
11.1 km
가장 가까운 공항
인천국제공항
6.1 km
김포국제공항
28 km"
1853,호텔 데이즈 호텔앤스위트 인천공항,"좋았던 점
 · 다양한 조식 메뉴에 만족
아쉬웠던 점
 · 출입구와 로비가 구분이 어려워 찾기에 어려움이 있었음
표지판을 크게 설치요망","주변 장소
월미도
9.6 km
인천대교
11 km
을왕리 해수욕장
11.8 km
무의도
13.7 km
엔씨큐브 커넬 워크
16.5 km
녹색기후기금
16.6 km
마트 & 식료품점
수퍼마켓 Lotte Mart
0.1 km
인기 투어 & 액티비티
인천 아시안 게임 주경기장
17.6 km
대중교통
기차 운서역
0.2 km
지하철 공항화물청사역
4.2 km
페리 인천항 국제여객터미널
10.2 km
지하철 인천역
11.1 km
가장 가까운 공항
인천국제공항
6.1 km
김포국제공항
28 km"
1854,호텔 데이즈 호텔앤스위트 인천공항,"좋았던 점
 · 조식이 좋았습니다. 침대가 편했습니다
아쉬웠던 점
 · 방이 너무 작았습니다. 콘센트가 부족.배개가 불편함.
에어컨에서 째깍째깍 시계초침소리가 계속나서 잘때 너무 신경쓰였음","주변 장소
월미도
9.6 km
인천대교
11 km
을왕리 해수욕장
11.8 km
무의도
13.7 km
엔씨큐브 커넬 워크
16.5 km
녹색기후기금
16.6 km
마트 & 식료품점
수퍼마켓 Lotte Mart
0.1 km
인기 투어 & 액티비티
인천 아시안 게임 주경기장
17.6 km
대중교통
기차 운서역
0.2 km
지하철 공항화물청사역
4.2 km
페리 인천항 국제여객터미널
10.2 km
지하철 인천역
11.1 km
가장 가까운 공항
인천국제공항
6.1 km
김포국제공항
28 km"
1855,호텔 데이즈 호텔앤스위트 인천공항,"좋았던 점
 · 환경이 좋고, 공항에 가깝고, 친절합니다. 그리고 , 셔틀버서도 무료로 이용할 수 있어서 너무 좋습니다.
친구들이 올 때마다 데이즈 호텔을 이용하는데 , 다 만족 스럽습니다. 저는 다른 친구에게 소개했습니다.
아쉬웠던 점
 · 없음","주변 장소
월미도
9.6 km
인천대교
11 km
을왕리 해수욕장
11.8 km
무의도
13.7 km
엔씨큐브 커넬 워크
16.5 km
녹색기후기금
16.6 km
마트 & 식료품점
수퍼마켓 Lotte Mart
0.1 km
인기 투어 & 액티비티
인천 아시안 게임 주경기장
17.6 km
대중교통
기차 운서역
0.2 km
지하철 공항화물청사역
4.2 km
페리 인천항 국제여객터미널
10.2 km
지하철 인천역
11.1 km
가장 가까운 공항
인천국제공항
6.1 km
김포국제공항
28 km"
1856,호텔 데이즈 호텔앤스위트 인천공항,"좋았던 점
 · 인천공항갈때마다 묵고있어요~ 
시설도 좋고 공항하고 가까워서 좋아요
아쉬웠던 점
 · 없어요","주변 장소
월미도
9.6 km
인천대교
11 km
을왕리 해수욕장
11.8 km
무의도
13.7 km
엔씨큐브 커넬 워크
16.5 km
녹색기후기금
16.6 km
마트 & 식료품점
수퍼마켓 Lotte Mart
0.1 km
인기 투어 & 액티비티
인천 아시안 게임 주경기장
17.6 km
대중교통
기차 운서역
0.2 km
지하철 공항화물청사역
4.2 km
페리 인천항 국제여객터미널
10.2 km
지하철 인천역
11.1 km
가장 가까운 공항
인천국제공항
6.1 km
김포국제공항
28 km"
1857,호텔 데이즈 호텔앤스위트 인천공항,"좋았던 점
 · 넓고 깨끗한 객실, 편리한 주차
아쉬웠던 점
 · 화장실문이 유리 슬라이딩 도어가 불편","주변 장소
월미도
9.6 km
인천대교
11 km
을왕리 해수욕장
11.8 km
무의도
13.7 km
엔씨큐브 커넬 워크
16.5 km
녹색기후기금
16.6 km
마트 & 식료품점
수퍼마켓 Lotte Mart
0.1 km
인기 투어 & 액티비티
인천 아시안 게임 주경기장
17.6 km
대중교통
기차 운서역
0.2 km
지하철 공항화물청사역
4.2 km
페리 인천항 국제여객터미널
10.2 km
지하철 인천역
11.1 km
가장 가까운 공항
인천국제공항
6.1 km
김포국제공항
28 km"
1858,호텔 데이즈 호텔앤스위트 인천공항,"좋았던 점
 · 간단한 취사도 가능하구요. 건물 아래층엔 음식점들도 엄청 많아요. 깨끗하고 좋아요. 관리가 잘 되어 있는거 같습니다. 객실 크기가 약간 작은듯싶지만. 잠만 잘거라 상관없었어요.","주변 장소
월미도
9.6 km
인천대교
11 km
을왕리 해수욕장
11.8 km
무의도
13.7 km
엔씨큐브 커넬 워크
16.5 km
녹색기후기금
16.6 km
마트 & 식료품점
수퍼마켓 Lotte Mart
0.1 km
인기 투어 & 액티비티
인천 아시안 게임 주경기장
17.6 km
대중교통
기차 운서역
0.2 km
지하철 공항화물청사역
4.2 km
페리 인천항 국제여객터미널
10.2 km
지하철 인천역
11.1 km
가장 가까운 공항
인천국제공항
6.1 km
김포국제공항
28 km"
1859,호텔 데이즈 호텔앤스위트 인천공항,"좋았던 점
 · 가격이 싸고 공항에 가까움
아쉬웠던 점
 · 인천공항 2터미널 가는 셔틀이 운행되었으면 좋겠어요","주변 장소
월미도
9.6 km
인천대교
11 km
을왕리 해수욕장
11.8 km
무의도
13.7 km
엔씨큐브 커넬 워크
16.5 km
녹색기후기금
16.6 km
마트 & 식료품점
수퍼마켓 Lotte Mart
0.1 km
인기 투어 & 액티비티
인천 아시안 게임 주경기장
17.6 km
대중교통
기차 운서역
0.2 km
지하철 공항화물청사역
4.2 km
페리 인천항 국제여객터미널
10.2 km
지하철 인천역
11.1 km
가장 가까운 공항
인천국제공항
6.1 km
김포국제공항
28 km"
1860,호텔 데이즈 호텔앤스위트 인천공항,"좋았던 점
 · 셔틀버스 운행변경 이메일을 늦게 받아서,다른 교통수단을 문의했는데,답장이 빨리 와서 좋았구요.
침대가 편안해서 잘 잤어요^^
아쉬웠던 점
 · 침대시트에 얼룩이 있더라고요.그리고 전등주위 먼지도 좀 더 청소가 되었더라면......
7층에서 숙박했는데,와이파이가 아주 약해요.","주변 장소
월미도
9.6 km
인천대교
11 km
을왕리 해수욕장
11.8 km
무의도
13.7 km
엔씨큐브 커넬 워크
16.5 km
녹색기후기금
16.6 km
마트 & 식료품점
수퍼마켓 Lotte Mart
0.1 km
인기 투어 & 액티비티
인천 아시안 게임 주경기장
17.6 km
대중교통
기차 운서역
0.2 km
지하철 공항화물청사역
4.2 km
페리 인천항 국제여객터미널
10.2 km
지하철 인천역
11.1 km
가장 가까운 공항
인천국제공항
6.1 km
김포국제공항
28 km"
1861,호텔 데이즈 호텔앤스위트 인천공항,"좋았던 점
 · 무료 공할 버스에 레지던스 같이 안에 세탁기도 있고 가격 대비 넘 만족이요!","주변 장소
월미도
9.6 km
인천대교
11 km
을왕리 해수욕장
11.8 km
무의도
13.7 km
엔씨큐브 커넬 워크
16.5 km
녹색기후기금
16.6 km
마트 & 식료품점
수퍼마켓 Lotte Mart
0.1 km
인기 투어 & 액티비티
인천 아시안 게임 주경기장
17.6 km
대중교통
기차 운서역
0.2 km
지하철 공항화물청사역
4.2 km
페리 인천항 국제여객터미널
10.2 km
지하철 인천역
11.1 km
가장 가까운 공항
인천국제공항
6.1 km
김포국제공항
28 km"
